name,ra,dec
RFC J1134+7249,173.54753238333,72.822237
RFC J1135-3056,173.8365691875,-30.941647025
RFC J1135-0428,173.9926457125,-4.47441288611
RFC J1136-0335,174.10045820417,-3.59308273333
RFC J1136-0330,174.1024039125,-3.50819353333
RFC J1136+7009,174.11003510833,70.15758527778
RFC J1136+3407,174.11393307083,34.12763441111
RFC J1138+4745,174.58807555417,47.75427685278
RFC J1138-4653,174.73149595,-46.89507229722
RFC J1139+4032,174.7613926125,40.54856704167
RFC J1139-1350,174.79459424583,-13.84545553889
RFC J1139-1552,174.87323365417,-15.88101496389
RFC J1139+7654,174.9647446875,76.90898503056
RFC J1139+6547,174.98760630417,65.79707869444
RFC J1140-2730,175.04416032917,-27.51129284722
RFC J1140+1203,175.11560275833,12.052297075
RFC J1140-2800,175.21403866667,-28.010758075
RFC J1141+6410,175.3009506625,64.1681966
RFC J1141+0022,175.33445498333,0.38243887222
RFC J1141-1216,175.35082093333,-12.27740173889
RFC J1142+1547,175.53223302083,15.79838306111
RFC J1143+1843,175.77511978333,18.72857645833
RFC J1143+1834,175.85862359583,18.57732228889
RFC J1143+2315,175.9079051125,23.25067944722
RFC J1143+6633,175.92334719167,66.55867488056
RFC J1144+0054,176.0363075,0.91009322778
RFC J1145-3909,176.2562305,-39.154710025
RFC J1145+1936,176.27087102917,19.60631685833
RFC J1145+0455,176.33881318333,4.92407992222
RFC J1145-2250,176.34186185,-22.84203974722
RFC J1145+4156,176.35832462917,41.93975213333
RFC J1145+4420,176.41049420417,44.33942055833
RFC J1146-2447,176.533763825,-24.79247127222
RFC J1146-2859,176.60911913333,-28.98847356667
RFC J1146+5848,176.61213165833,58.80951756944
RFC J1146-3328,176.61854908333,-33.47850899167
RFC J1146+0458,176.632255675,4.97202458611
RFC J1146+5356,176.68418472917,53.94530068889
RFC J1146+3958,176.74290798333,39.97619565278
RFC J1147-3812,176.75571132083,-38.20306211111
RFC J1147-0435,176.77026684167,-4.59505866389
RFC J1147+3501,176.84220449167,35.01875953056
RFC J1147-0724,176.96480848333,-7.41142813056
RFC J1147+2635,176.99901629583,26.59509233333
RFC J1148-0046,177.0299665375,-0.77935380556
RFC J1148+3154,177.0786668125,31.90278249444
RFC J1148+1840,177.1574030625,18.66915795
RFC J1148+5924,177.2098256625,59.415661725
RFC J1148-0404,177.23285356667,-4.06932320278
RFC J1148+5254,177.23570459583,52.90703401389
RFC J1149+2824,177.28710634167,28.409692775
RFC J1149+3559,177.39156525833,35.98558202778
RFC J1150+4332,177.56917832917,43.53497398611
RFC J1150+2417,177.5800507625,24.29828754722
RFC J1150-0640,177.5999445875,-6.67404749722
RFC J1150-1930,177.63136299167,-19.51376361944
RFC J1150+0630,177.6363712,6.50817206667
RFC J1150+6539,177.6439172125,65.65785371389
RFC J1150-0023,177.6827949625,-0.39839028333
RFC J1151-1723,177.76334854583,-17.39995687778
RFC J1151+5859,177.85275200833,58.98821287222
RFC J1151+3825,177.87233893333,38.43121504722
RFC J1152-0841,178.07170633333,-8.68425389722
RFC J1152+4939,178.13696277083,49.66076881389
RFC J1152+3307,178.21629245417,33.12187885556
RFC J1152-0519,178.23121489583,-5.330148375
RFC J1153+8058,178.30208012917,80.97476513611
RFC J1153+0914,178.30230043333,9.23396641944
RFC J1153-1105,178.34297383333,-11.08682996389
RFC J1153+4931,178.35194435,49.51911947778
RFC J1153+3617,178.36126240417,36.29063595833
RFC J1153+0955,178.45219744583,9.93191339444
RFC J1153+4036,178.47774555833,40.61461647222
RFC J1154+5934,178.50569256667,59.58172207222
RFC J1154+6022,178.518897125,60.37244879167
RFC J1154-3242,178.52569325833,-32.71193911111
RFC J1154+1225,178.54336385,12.41937626389
RFC J1154-3505,178.5907802125,-35.09140633889
RFC J1155-3107,178.76315701667,-31.13298004722
RFC J1155+7534,178.7693951875,75.57822974167
RFC J1155+4555,178.7958706875,45.92767509444
RFC J1155-2949,178.81359209167,-29.83176706667
RFC J1155+8157,178.84201851667,81.95264848611
RFC J1155-1216,178.9034141625,-12.27652905278
RFC J1155-1017,178.93979733333,-10.29784609444
RFC J1156+3128,179.078014875,31.46789596111
RFC J1156+312A,179.07821687917,31.46808715
RFC J1156+7306,179.11357937917,73.11393615278
RFC J1157+0641,179.25271885,6.68683039167
RFC J1157+8118,179.3031760625,81.30666091389
RFC J1157+1638,179.39515115417,16.64990273889
RFC J1158+2450,179.60744817917,24.83832326111
RFC J1158+4825,179.61153964583,48.42117484444
RFC J1159-2150,179.794939,-21.83463135278
RFC J1159-2228,179.79694690833,-22.47691680278
RFC J1159+0954,179.7994450625,9.91305211944
RFC J1159-0940,179.80296527917,-9.681124675
RFC J1159-2142,179.83930225417,-21.71247588889
RFC J1159+2914,179.88264131667,29.24550743056
RFC J1159+0112,179.93678275417,1.20194003333
RFC J1159-2148,179.96627532083,-21.81491872222
RFC J1200+5300,180.04743454167,53.01302149444
RFC J1201+0028,180.34687825,0.47453219167
RFC J1201+1431,180.43445358333,14.52679169722
RFC J1202+0816,180.58209110833,8.27729791944
RFC J1202-0528,180.64260371667,-5.46735861389
RFC J1202+0235,180.73031760833,2.59073401111
RFC J1203+0634,180.75421945417,6.57820483056
RFC J1203+6031,180.76461305417,60.52198965278
RFC J1203+1118,180.80408813333,11.30481665556
RFC J1203+0414,180.84139595417,4.23863721944
RFC J1203+4803,180.87438759583,48.053784975
RFC J1203+4632,180.88249105417,46.54876585556
RFC J1203+4510,180.89748124583,45.18043469444
RFC J1204-0710,181.06943629583,-7.16916829722
RFC J1204+5228,181.15333262917,52.47826878333
RFC J1205+0527,181.32793959583,5.46348136111
RFC J1205-2634,181.388384575,-26.56790642222
RFC J1205+1042,181.4836957125,10.71496586111
RFC J1206+3941,181.65438905,39.68437420278
RFC J1206+0529,181.7417776875,5.49784614722
RFC J1207+1211,181.8026022,12.19606831667
RFC J1207+2754,181.86625195833,27.91634714444
RFC J1207-2703,181.8681342625,-27.05280118333
RFC J1207-0106,181.92365675,-1.11019170833
RFC J1208-1421,182.09706525417,-14.36174521944
RFC J1208+5413,182.11458212083,54.22208825
RFC J1208+0054,182.1402265,0.90608968333
RFC J1208+5441,182.22606849167,54.69948978889
RFC J1209-2406,182.26018799167,-24.10576643889
RFC J1209+433A,182.3056685625,43.65471014722
RFC J1209+433C,182.3067121375,43.65580971389
RFC J1209+433B,182.30829877917,43.65683490833
RFC J1209-2032,182.31087915417,-20.54416386667
RFC J1209+4119,182.34494993333,41.32815833333
RFC J1209-4016,182.39684864583,-40.27030531111
RFC J1209-3214,182.41685270833,-32.24808553056
RFC J1209+2547,182.4378964875,25.78436948056
RFC J1210-1217,182.5173507625,-12.29581808333
RFC J1210+6422,182.631828575,64.37151903611
RFC J1210+3924,182.63575660833,39.40584900833
RFC J1210-2711,182.72604632917,-27.19274041944
RFC J1211+1820,182.777867825,18.34285642222
RFC J1211-1926,182.99057640417,-19.43546101944
RFC J1212-2221,183.0154065875,-22.36430897778
RFC J1212+1925,183.23373308333,19.42972685556
RFC J1213-1003,183.34559529167,-10.05701891667
RFC J1213-2453,183.37368955,-24.88699338611
RFC J1213+1307,183.38404361667,13.12247349167
RFC J1213-1658,183.43236690417,-16.98243558056
RFC J1214+3309,183.5171490125,33.16266518611
RFC J1214+0242,183.5959450375,2.71467669167
RFC J1214+0829,183.7496382,8.48958819444
RFC J1215+5002,183.75332540417,50.03764966389
RFC J1215+1654,183.76657979167,16.91054355278
RFC J1215+4627,183.79142668333,46.45419646667
RFC J1215+0732,183.79573714167,7.53463087778
RFC J1215-0628,183.80997534583,-6.46775874444
RFC J1215+1730,183.81133395,17.500626475
RFC J1215-1731,183.94479912917,-17.52927866111
RFC J1215+3448,183.98167105833,34.80422796944
RFC J1216+0929,184.02587610833,9.48600242778
RFC J1216-1033,184.10167755417,-10.55433895556
RFC J1217+5835,184.29591160417,58.59062399444
RFC J1217+3305,184.38559085417,33.09389738056
RFC J1217+5155,184.40275118333,51.91952704444
RFC J1217+3007,184.46700820417,30.11684329167
RFC J1217-3634,184.49331014583,-36.57156623056
RFC J1217-0029,184.494704375,-0.49619441944
RFC J1218-4600,184.52604404167,-46.00805306944
RFC J1218+0559,184.53187235,5.98351877222
RFC J1218+1105,184.60871788333,11.08479514722
RFC J1218+7934,184.63161848333,79.57370965
RFC J1218-0119,184.64554095417,-1.33176169722
RFC J1218+1738,184.69418555417,17.63813011389
RFC J1218-2159,184.74473868333,-21.99616706667
RFC J1219+4829,184.7767281375,48.49893465
RFC J1219+6344,184.79409617083,63.736310475
RFC J1219+0549,184.846733775,5.82491664722
RFC J1219+6600,184.89914303333,66.00884606944
RFC J1220+7105,185.01511829583,71.09198144444
RFC J1220+2916,185.02843916667,29.28075368889
RFC J1220+3431,185.03455895833,34.52270645278
RFC J1220+0203,185.04951915,2.06172911111
RFC J1220-2653,185.07160493333,-26.89649202778
RFC J1220+7231,185.11252235,72.52128103333
RFC J1220+3343,185.14114801667,33.72000768056
RFC J1220-0831,185.188974625,-8.51902940556
RFC J1220+3808,185.24678877083,38.14880749167
RFC J1221-3423,185.25746424583,-34.38841718056
RFC J1221+3010,185.34142769167,30.17698906667
RFC J1221-0241,185.34975493333,-2.69711364444
RFC J1221+4411,185.36268604583,44.19157558889
RFC J1221+2813,185.38204382917,28.23291673611
RFC J1221+0510,185.46805852917,5.1711359
RFC J1222-1645,185.56707835,-16.76524497222
RFC J1222+0413,185.5939567875,4.22104889167
RFC J1223+1029,185.7867339,10.48360714444
RFC J1223+8436,185.85118879167,84.60416783889
RFC J1223+4611,185.91390279167,46.18850071111
RFC J1223+8040,185.91872391667,80.66787232778
RFC J1223+5037,185.92987144167,50.63150356389
RFC J1223+0650,185.97760130417,6.83404788056
RFC J1223+4812,185.9926276,48.21601787778
RFC J1224+5001,186.04132744583,50.032078375
RFC J1224+4335,186.21460540833,43.58869093333
RFC J1224+0330,186.21842476667,3.513970175
RFC J1224+2122,186.2269100625,21.37955238889
RFC J1225-2938,186.2555187375,-29.63877385833
RFC J1225+1253,186.26559723333,12.88698304722
RFC J1225+3914,186.46070427917,39.23963485833
RFC J1226-0740,186.56746176667,-7.68084352222
RFC J1226+1352,186.640021175,13.86754046667
RFC J1226-1904,186.6469873,-19.07737051667
RFC J1226-1328,186.72674476667,-13.47749616944
RFC J1226+4340,186.74126632083,43.68290312778
RFC J1227-4436,186.86117798333,-44.61065210278
RFC J1227+4932,186.982186275,49.54890169444
RFC J1227+3635,186.99468978333,36.58661854444
RFC J1228+0232,187.08023609167,2.54149907222
RFC J1228+3128,187.10402497083,31.47711915833
RFC J1228-0304,187.15382212917,-3.07758672778
RFC J1228+3706,187.19759865417,37.10335993333
RFC J1228+4858,187.21569935,48.96702514722
RFC J1229+6335,187.275108825,63.58360663333
RFC J1229+0203,187.27791560833,2.052388375
RFC J1229+2711,187.39269982083,27.19899377778
RFC J1230+5830,187.52940525,58.50215626389
RFC J1230+2518,187.55870562917,25.30198227778
RFC J1230-3121,187.68721955833,-31.35647543611
RFC J1230+1223,187.70593077917,12.391123225
RFC J1230-0108,187.73040105417,-1.14723651944
RFC J1230-1139,187.73148345,-11.65272129167
RFC J1231-3533,187.81892566667,-35.55525380278
RFC J1231+0725,187.83567349167,7.43128783056
RFC J1231+0418,187.86494121667,4.300524775
RFC J1231-3213,187.9529221625,-32.22049759167
RFC J1231-1236,187.95944130833,-12.6102918
RFC J1232-0224,188.00006677917,-2.40133188056
RFC J1232+1809,188.0575384625,18.15733404722
RFC J1232-1015,188.06608278333,-10.25699168611
RFC J1232+4821,188.14494820417,48.35915020556
RFC J1232-1836,188.17931013333,-18.60162700833
RFC J1233+8054,188.3037210375,80.90943672778
RFC J1233-1025,188.30485370833,-10.42178818889
RFC J1233+5026,188.45527721667,50.43966047222
RFC J1234+4753,188.55554490833,47.89756577778
RFC J1234-3408,188.6921672,-34.14973759167
RFC J1235+3621,188.77419370417,36.35536701111
RFC J1235+5228,188.877330125,52.47437648333
RFC J1235+1233,188.91586385833,12.55634173611
RFC J1237+0755,189.3402422,7.92554125
RFC J1237+1924,189.40175148333,19.411283325
RFC J1237+2034,189.48579562917,20.57190271944
RFC J1238+0723,189.51019017917,7.38939364444
RFC J1238-1959,189.60162268333,-19.987134625
RFC J1238-3825,189.71971490417,-38.43249525556
RFC J1239+0730,189.8524513875,7.50477473056
RFC J1239+0443,189.886482,4.71812029444
RFC J1239-1023,189.92942286667,-10.39130348056
RFC J1239-1137,189.99763278333,-11.62305428889
RFC J1240+2425,190.0380120375,24.42533954167
RFC J1240+6958,190.14458484167,69.97516948056
RFC J1240-1121,190.15559192083,-11.35689096389
RFC J1240+2405,190.19993727083,24.08726413056
RFC J1241+5458,190.3654321625,54.97195875833
RFC J1241+6020,190.37329450417,60.34481157222
RFC J1242+3720,190.54088492083,37.33491459444
RFC J1242+3751,190.71403774583,37.85000703611
RFC J1243-2943,190.79442475417,-29.72291778889
RFC J1243+7315,190.796738025,73.26645826389
RFC J1243+3627,190.8030677875,36.46222136389
RFC J1243+7442,190.93763878333,74.71030964167
RFC J1243+1622,190.99020510833,16.38149803889
RFC J1244+8755,191.02859660417,87.91886766389
RFC J1244+1721,191.045104075,17.35125136944
RFC J1244-2633,191.06100804167,-26.55694449167
RFC J1244-0446,191.20427790833,-4.76914916667
RFC J1244+4048,191.20494807083,40.801711775
RFC J1244+8000,191.2486734625,80.00865479722
RFC J1245+5709,191.29166475833,57.16510391111
RFC J1245-1616,191.47392613333,-16.27936258611
RFC J1245-4128,191.4901301375,-41.47921951389
RFC J1245+4345,191.4999993125,43.774159575
RFC J1246+0113,191.51056916667,1.22189642222
RFC J1246-0730,191.517633825,-7.51293741389
RFC J1246-2547,191.6950085,-25.79702471944
RFC J1247+7046,191.78146937917,70.77920033611
RFC J1247+7124,191.78886582083,71.40556088056
RFC J1247+3209,191.83654309583,32.15018680278
RFC J1247+6723,191.8888734375,67.38790249444
RFC J1247-2348,191.99729684583,-23.81646535278
RFC J1248+5820,192.07826975,58.34131025
RFC J1248-0632,192.0957319625,-6.53606058056
RFC J1248-1959,192.09957534583,-19.98849715833
RFC J1248-4559,192.11872974167,-45.99643895
RFC J1248+5128,192.14293420417,51.46885406389
RFC J1248+4839,192.21228530417,48.66476706389
RFC J1249+2817,192.32670535417,28.29544853611
RFC J1250+0158,192.52850694167,1.96781775556
RFC J1250+1621,192.5384461375,16.35596164167
RFC J1250-4432,192.59502012083,-44.53430161389
RFC J1250+1343,192.6175752125,13.72788481667
RFC J1250+0216,192.63575343333,2.27560371389
RFC J1251-1717,192.81031299583,-17.28698881667
RFC J1251-3440,192.8498473625,-34.67038648056
RFC J1251-3518,192.9134378375,-35.31099486389
RFC J1252+5634,193.10981594167,56.57210359444
RFC J1252-1158,193.110169425,-11.968754625
RFC J1252-3319,193.24332232083,-33.33321145556
RFC J1253+2905,193.27670275,29.08718991667
RFC J1253-1029,193.2801214125,-10.49421981111
RFC J1253+5301,193.29966896667,53.01992694167
RFC J1253-4059,193.49805720833,-40.991857025
RFC J1254+4536,193.6201195625,45.60120191667
RFC J1254-1317,193.63111782083,-13.287836625
RFC J1254-1234,193.64885099583,-12.56868031667
RFC J1254-2000,193.65523175833,-20.01566851667
RFC J1254+1141,193.659398425,11.68497084167
RFC J1254+0233,193.6894439125,2.55804550833
RFC J1254-4424,193.7396385625,-44.415722725
RFC J1254+0859,193.7456567875,8.99654259167
RFC J1255+1817,193.88233305417,18.29747506111
RFC J1256-0547,194.04652744167,-5.78931255278
RFC J1256+5652,194.05930825,56.87367708889
RFC J1256-2155,194.10629594583,-21.92253967222
RFC J1256+2220,194.1785054875,22.34013890833
RFC J1256-0819,194.19535825833,-8.32732830556
RFC J1257+7958,194.38219409167,79.96736300278
RFC J1257+8342,194.40177087917,83.70868980556
RFC J1257+3229,194.48846606667,32.49147954444
RFC J1257-3155,194.49608685,-31.92134764722
RFC J1258+5421,194.56502764167,54.36447711667
RFC J1258+0038,194.64547977083,0.64226793333
RFC J1258-1800,194.65959045,-18.00086792778
RFC J1258-2219,194.72699495,-22.32531251389
RFC J1259-0338,194.75592038333,-3.63537565833
RFC J1259-0150,194.77756322083,-1.84954527778
RFC J1259-2310,194.7852585625,-23.17740403611
RFC J1259-2436,194.802606825,-24.60152889167
RFC J1259+5140,194.87989160833,51.68229479444
RFC J1300+1206,195.00807868333,12.10614384444
RFC J1300+141A,195.08716175417,14.28848104167
RFC J1300+2830,195.118874925,28.50283019444
RFC J1300+0828,195.15182815417,8.46746211667
RFC J1300+8054,195.15457082917,80.9107621
RFC J1300+141B,195.17098756667,14.29150419444
RFC J1300+5029,195.17186272083,50.49354594444
RFC J1300-3253,195.176775225,-32.88669836944
RFC J1301+4634,195.3858594875,46.56748319444
RFC J1302+4819,195.57165027083,48.32154841667
RFC J1302+6902,195.65802074167,69.04766721389
RFC J1302+5748,195.7186053375,57.81044702222
RFC J1303-1051,195.8077831125,-10.85475809722
RFC J1304-0346,196.18184259167,-3.76737541111
RFC J1304+6353,196.19737617083,63.89649792222
RFC J1304-2106,196.246122325,-21.11179393056
RFC J1305+7854,196.25005904583,78.90994346111
RFC J1305-2850,196.2852854375,-28.84500787222
RFC J1305-3655,196.30312500417,-36.92925969722
RFC J1305+8216,196.34818612917,82.27783648333
RFC J1305-3132,196.3794727125,-31.54783848056
RFC J1305-1033,196.38756262083,-10.55539676667
RFC J1306+5529,196.51396293333,55.495515775
RFC J1306+8008,196.52381906667,80.13904621389
RFC J1306+8019,196.58624462917,80.3187765
RFC J1306-1718,196.63608558333,-17.31621941944
RFC J1307+7649,196.77185674167,76.82171397222
RFC J1307-3207,196.81324506667,-32.1329557
RFC J1308+4957,197.03301764583,49.9648529
RFC J1308-1043,197.0516324375,-10.72130596667
RFC J1308+0401,197.06480455833,4.019264125
RFC J1308+654A,197.090709675,65.73741016111
RFC J1308+6544,197.0914824125,65.73754419444
RFC J1308+3546,197.09878805833,35.77699
RFC J1308-2458,197.13636422917,-24.97566982222
RFC J1308-0950,197.1631563625,-9.84233796667
RFC J1308-2422,197.17504869583,-24.38275799167
RFC J1309+5557,197.29064403333,55.96060950833
RFC J1309-0415,197.32430350417,-4.25449909722
RFC J1309+4305,197.35635965833,43.08488290556
RFC J1309+1154,197.39138523333,11.90682030556
RFC J1309-3948,197.45203469583,-39.80919057222
RFC J1310+0044,197.61876815833,0.73580141111
RFC J1310+3220,197.61943273333,32.34549521944
RFC J1310+4653,197.7232983,46.89783893056
RFC J1310+3233,197.74751137917,32.55956931111
RFC J1311+5513,197.76337835417,55.23175626944
RFC J1311+1417,197.78260094583,14.29629103333
RFC J1311+1658,197.84924994167,16.97894309722
RFC J1311-2216,197.91391450417,-22.27826990278
RFC J1312+4809,198.04640655833,48.15701743056
RFC J1312+2531,198.0595373,25.52032664444
RFC J1312-1453,198.11153986667,-14.89747023333
RFC J1312+4828,198.18064012917,48.47526124167
RFC J1312+3113,198.20332374167,31.21683138333
RFC J1312-0424,198.2120884875,-4.41385889167
RFC J1313-2722,198.2559229,-27.383013175
RFC J1313+6735,198.366620425,67.59732229722
RFC J1313+5458,198.40772144583,54.97330559722
RFC J1314+2348,198.6825256875,23.80743921944
RFC J1314+5306,198.6826277875,53.10770303611
RFC J1315+1220,198.75772034583,12.34795455556
RFC J1315+2840,198.806214725,28.68157476389
RFC J1316-3338,199.03327479167,-33.64977019444
RFC J1316+1947,199.10236584167,19.78457236944
RFC J1316+6726,199.11333970833,67.44007294167
RFC J1316+7226,199.246002625,72.43912538889
RFC J1317+3925,199.32764857917,39.42448401667
RFC J1317-2031,199.35895344167,-20.52725676944
RFC J1317+3425,199.40205909583,34.42109232222
RFC J1317-1345,199.4022404,-13.75907024722
RFC J1317+4115,199.4133072875,41.26267146111
RFC J1318-1043,199.6078598375,-10.72456898611
RFC J1318+0430,199.62350930417,4.50278067222
RFC J1318-0607,199.64045598333,-6.12328343056
RFC J1319+1039,199.76370792083,10.65977400833
RFC J1319+6217,199.78118751667,62.28925920833
RFC J1319-1217,199.8003003,-12.29225801389
RFC J1319-1239,199.88195669583,-12.65696591389
RFC J1319-0049,199.911525725,-0.82776096111
RFC J1319+5148,199.94249219167,51.80160485
RFC J1319-2724,199.9583802,-27.41028200556
RFC J1320+0140,200.11164538333,1.67689220833
RFC J1320+5036,200.17586854583,50.60216581111
RFC J1320+8450,200.2215988625,84.83643317222
RFC J1321+2216,200.29667733333,22.27003005833
RFC J1321-4342,200.30351977917,-43.70467859722
RFC J1321-2636,200.30848724583,-26.60290686389
RFC J1321-1618,200.35737879583,-16.30576509722
RFC J1321+0023,200.41485847917,0.39934402222
RFC J1321+8316,200.44003716667,83.27039542778
RFC J1322+2148,200.54751492917,21.80341094167
RFC J1322+2645,200.56238925,26.76285646389
RFC J1322-1418,200.62743255833,-14.31513665833
RFC J1322-0937,200.65380263333,-9.62716673611
RFC J1322-1617,200.6818927375,-16.290228
RFC J1322+3912,200.7319352,39.2022087
RFC J1323-3849,200.767285375,-38.81685270833
RFC J1323-4452,200.7676966375,-44.87607144722
RFC J1323-3407,200.8214116,-34.120097075
RFC J1323-3038,200.83111385417,-30.63518488333
RFC J1323-1420,200.8577279625,-14.33720739167
RFC J1323-4101,200.92016258333,-41.02323498056
RFC J1323+7942,200.96487475417,79.71440198611
RFC J1324-3235,201.04941965417,-32.59322011111
RFC J1324+4048,201.05039842083,40.80326720278
RFC J1324-1049,201.10747129583,-10.82309290833
RFC J1324+4743,201.12226012917,47.72239564722
RFC J1324+3622,201.21433787917,36.37854796389
RFC J1325-0804,201.29006479167,-8.08010868611
RFC J1325-1117,201.30508161667,-11.29418943889
RFC J1325-4301,201.36506347917,-43.01911255556
RFC J1325+7535,201.39472702917,75.58441545556
RFC J1326-1651,201.53668590417,-16.85116394444
RFC J1326+3154,201.56879873333,31.90264450556
RFC J1326+0326,201.6111753,3.44104826944
RFC J1326+5712,201.71071810833,57.20187383611
RFC J1326-1708,201.71220437917,-17.14290023611
RFC J1326-0500,201.7275580875,-5.01638148889
RFC J1327+2210,201.75358881667,22.18060077778
RFC J1327+4326,201.8374122625,43.44110801944
RFC J1327+5008,201.85468207083,50.146992725
RFC J1327-1336,201.92509886667,-13.600044725
RFC J1327+1223,201.97784584583,12.38588284167
RFC J1328+6221,202.169017675,62.36028769722
RFC J1329+5009,202.274177975,50.15733354722
RFC J1329+3154,202.47027048333,31.90307066944
RFC J1330-3122,202.57951687917,-31.38309313056
RFC J1330+2509,202.65704319583,25.15302182222
RFC J1330+5202,202.67749702083,52.03762631667
RFC J1331+3030,202.78453355,30.50915526667
RFC J1331-2639,202.79872093333,-26.65267220278
RFC J1331+1244,202.85059502083,12.74572528611
RFC J1331-0341,202.8715060875,-3.68725394444
RFC J1331+0608,202.97457135417,6.13983098611
RFC J1332-0509,203.01860287083,-5.16202948333
RFC J1332+2949,203.08563105833,29.82942807778
RFC J1332-1402,203.1288676625,-14.03699631111
RFC J1332-1256,203.163547525,-12.937595425
RFC J1332+4722,203.18852679167,47.37296324167
RFC J1332+0200,203.22196059167,2.01269420278
RFC J1333+0652,203.27082066667,6.87554718889
RFC J1333+2725,203.2812114,27.42177294444
RFC J1333+1649,203.39909433333,16.81778181667
RFC J1333-2356,203.41219176667,-23.94043916111
RFC J1333-1950,203.4382320125,-19.84509534444
RFC J1333-1112,203.45930922917,-11.21435413611
RFC J1333+5057,203.474099525,50.95997659444
RFC J1334-1150,203.5174615375,-11.83729767778
RFC J1334-3520,203.55011144167,-35.33724131111
RFC J1335+0253,203.79960369583,2.88597437222
RFC J1335+4542,203.84150909583,45.71062004722
RFC J1335+5844,203.85803554583,58.73341426667
RFC J1335-0511,203.98531985,-5.19490557222
RFC J1336-0829,204.03441598333,-8.49772171944
RFC J1336+0314,204.13103246667,3.23987353056
RFC J1336-1529,204.1420382,-15.49668638611
RFC J1336-1852,204.1433056125,-18.87824279444
RFC J1336-1717,204.14851959583,-17.29086141944
RFC J1336-3357,204.16263549167,-33.9658536
RFC J1337+6532,204.31691540417,65.54619908889
RFC J1337-1254,204.39079957083,-12.90290747778
RFC J1337+0206,204.4151409,2.11597306667
RFC J1337-1257,204.41576160417,-12.956859275
RFC J1337+5501,204.45684275417,55.01725485556
RFC J1339-2401,204.75727664167,-24.02055735833
RFC J1339-0637,204.77977328333,-6.61802198056
RFC J1339-1819,204.82310180833,-18.31802783889
RFC J1339-2620,204.8328783375,-26.34180440833
RFC J1339+6328,204.84909518333,63.48289547222
RFC J1340-0137,205.01922945,-1.62959551667
RFC J1340-0335,205.0554353625,-3.58911217222
RFC J1340+3754,205.09563259583,37.91217592222
RFC J1340+3600,205.15004032917,36.00742567778
RFC J1340+3008,205.1749388625,30.14300478889
RFC J1340+6923,205.200031275,69.38964481667
RFC J1341+3301,205.28379716667,33.01953724722
RFC J1341+2816,205.31367821667,28.26807695
RFC J1342+1242,205.51932485417,12.71388035833
RFC J1342-2051,205.51974815,-20.85820595
RFC J1342-1225,205.52592611667,-12.42749957778
RFC J1342+2709,205.53490288333,27.15850475278
RFC J1342-2900,205.56394012083,-29.01161976111
RFC J1342+7212,205.7154414375,72.21490467778
RFC J1343+2844,205.75074771667,28.73541925278
RFC J1343+6855,205.75230690417,68.92143240833
RFC J1343+5721,205.86966692917,57.36307323056
RFC J1343-1747,205.90589247917,-17.79873520278
RFC J1343+6602,205.94149824167,66.04048474722
RFC J1344-3655,206.00147860417,-36.93099357778
RFC J1344-0924,206.0053593625,-9.41204956944
RFC J1344-1739,206.01426550417,-17.65157571667
RFC J1344+6606,206.036165025,66.103234375
RFC J1344-1723,206.0600102375,-17.39455432222
RFC J1344+1409,206.09893473333,14.15413641111
RFC J1344+7907,206.23212259167,79.11965666111
RFC J1345+4452,206.388218675,44.88321455556
RFC J1345+3823,206.40392569167,38.38680671667
RFC J1345+5332,206.4389801375,53.54785800833
RFC J1345+0706,206.4554782375,7.10864445
RFC J1345-3015,206.46466663333,-30.25127540278
RFC J1346+7320,206.53531295417,73.34813790278
RFC J1347-1819,206.7690429625,-18.33325448611
RFC J1347+1835,206.84787582917,18.59377053333
RFC J1347+0552,206.88101974167,5.87605665278
RFC J1347-3750,206.9184541,-37.84350545833
RFC J1348+2840,207.01812124167,28.67371303056
RFC J1348-1640,207.166287225,-16.66708811944
RFC J1348-1704,207.24679308333,-17.06834946944
RFC J1349-1110,207.263304375,-11.16689422222
RFC J1349-3056,207.33499373333,-30.94005454167
RFC J1349-1132,207.38101360833,-11.54828619444
RFC J1349+5341,207.39440261667,53.68806664722
RFC J1350-2204,207.5587090625,-22.07807715833
RFC J1350+0940,207.5922333875,9.66962646389
RFC J1350-1634,207.650599825,-16.58042069167
RFC J1350+6132,207.65911154583,61.54681034722
RFC J1350+2331,207.69024315,23.52921076389
RFC J1350+3034,207.71973427083,30.58155295833
RFC J1351+0830,207.8204961,8.51108424444
RFC J1351-2912,207.94516180833,-29.20490310278
RFC J1351-1449,207.9693735125,-14.82071067222
RFC J1352-2649,208.04292567917,-26.82451721111
RFC J1352-2745,208.11685885833,-27.75198118611
RFC J1352-1817,208.20949350417,-18.29122480556
RFC J1352-4412,208.23556232083,-44.21121879722
RFC J1353+7532,208.346533525,75.54937098333
RFC J1353+0151,208.4649351,1.86496935278
RFC J1353+6324,208.49519661667,63.40901628889
RFC J1354-0206,208.52873055,-2.10088625
RFC J1354-1041,208.69382789167,-10.68407118889
RFC J1355-0947,208.94956214167,-9.79866626944
RFC J1356-1305,209.0051684625,-13.0925387
RFC J1356+4831,209.01385608333,48.52710021111
RFC J1356-3421,209.02244396667,-34.35301616667
RFC J1356-1724,209.0289709125,-17.40883824722
RFC J1356-1101,209.1951325625,-11.02478535278
RFC J1356+0843,209.19626277083,8.73119457778
RFC J1357+1919,209.26848609167,19.31871454444
