name,ra,dec
1eRASS J093322.6-063036,143.34440664228,-6.51018284269
1eRASS J092933.7+095618,142.39059526817,9.93837149068
1eRASS J093722.3+092506,144.34305119169,9.41836683714
1eRASS J093951.1+093331,144.9629693632,9.55865354927
1eRASS J093356.9+100712,143.48720096939,10.12002008579
1eRASS J093812.2+074340,144.55120629577,7.72797155608
1eRASS J093617.4+091817,144.07259213264,9.30475901033
1eRASS J093540.1+100851,143.91719411932,10.1477195158
1eRASS J093216.0+094121,143.06682916409,9.68932273942
1eRASS J093315.8+091129,143.31612343288,9.19144645066
1eRASS J093758.2-084645,144.49289834764,-8.77918891207
1eRASS J093649.0-095005,144.20438021945,-9.83480166947
1eRASS J093915.8-074559,144.81624383394,-7.76653215476
1eRASS J093618.6-092103,144.07781238575,-9.35083871499
1eRASS J093740.3-082332,144.41800609889,-8.39237977711
1eRASS J092859.8-082327,142.24957913509,-8.39090635866
1eRASS J094021.1-074923,145.08797010388,-7.82327618152
1eRASS J094517.0+194717,146.3209476194,19.7882676729
1eRASS J093658.0+120600,144.24205833096,12.10011572592
1eRASS J093505.1+105209,143.77143560968,10.86931051849
1eRASS J094456.9+125458,146.2370850417,12.9161406156
1eRASS J093647.3+122828,144.19745712908,12.47459050846
1eRASS J093920.1+110123,144.83406530094,11.02326498937
1eRASS J094438.6+122729,146.16091375325,12.45805909915
1eRASS J093508.3+123520,143.7848463624,12.5889101801
1eRASS J093345.8+103957,143.44117969855,10.66588372131
1eRASS J093344.1+112650,143.43405999354,11.44732683848
1eRASS J093825.9+192938,144.60825525005,19.4940987648
1eRASS J093803.4+181903,144.51424982715,18.31762974762
1eRASS J094723.5+181620,146.84813175911,18.27236751596
1eRASS J094552.8+164118,146.47001482709,16.68853907835
1eRASS J093702.1+180454,144.25880037459,18.08184631596
1eRASS J094750.2+160401,146.95928829575,16.06695391994
1eRASS J094038.3+134140,145.15973772896,13.69467496728
1eRASS J094214.7+152230,145.56158729552,15.37518390457
1eRASS J094514.4+151034,146.31030813077,15.17637629986
1eRASS J094955.7+134413,147.48239441495,13.73709554138
1eRASS J094219.4+160025,145.58089906692,16.00703780822
1eRASS J094653.8+151126,146.72418882729,15.19057971876
1eRASS J094818.9+153508,147.07910497048,15.58580661342
1eRASS J094854.3+133740,147.22633479356,13.62798174766
1eRASS J094254.6+143000,145.72786600326,14.50015970809
1eRASS J093837.1+071453,144.65498489028,7.24827707883
1eRASS J094354.6+061810,145.97763984978,6.30295337757
1eRASS J094126.7+064110,145.3615861979,6.68614790271
1eRASS J094607.4+065213,146.53124576949,6.8703797641
1eRASS J094437.4+055715,146.15592852217,5.95419831738
1eRASS J094609.9+063836,146.54132692203,6.64335868887
1eRASS J093640.3+064147,144.16815924382,6.69654868985
1eRASS J094327.2+023739,145.8637187542,2.62757255871
1eRASS J094322.0+042411,145.84190525612,4.40316651225
1eRASS J094057.0+032402,145.23769377895,3.40056860694
1eRASS J094616.9+025459,146.57049038217,2.91645048375
1eRASS J094540.6+033304,146.41956621965,3.55122234457
1eRASS J093713.9+031537,144.30794884401,3.26038360803
1eRASS J094200.1+025956,145.50047328708,2.99906453114
1eRASS J093814.7+020024,144.56145735292,2.00667823946
1eRASS J094023.3+022824,145.09730667274,2.47355789041
1eRASS J094248.7+031943,145.70324716092,3.32885108777
1eRASS J094537.6-005828,146.40690753342,-0.97454377915
1eRASS J094614.8-002456,146.56193587506,-0.41557220191
1eRASS J093945.6-002920,144.94027168521,-0.48906022517
1eRASS J093951.2-010834,144.96364530636,-1.14303668131
1eRASS J093924.9-010950,144.85400807192,-1.16403063502
1eRASS J093813.7-010431,144.55737177486,-1.07529461556
1eRASS J093615.1+010119,144.06323415822,1.02219872938
1eRASS J093936.8-005750,144.90347124813,-0.96407615088
1eRASS J093757.7-010511,144.49078154226,-1.08664716334
1eRASS J093609.1-002642,144.0380000206,-0.44502050549
1eRASS J093850.4-030527,144.71029487225,-3.09095484587
1eRASS J094402.6-023730,146.01093058329,-2.62525369373
1eRASS J093840.3-015606,144.66822217463,-1.93505533439
1eRASS J093626.2-035712,144.10922221254,-3.95336436265
1eRASS J094425.3-041814,146.10553120196,-4.30395477938
1eRASS J094137.5-061020,145.40632068267,-6.17226081056
1eRASS J093619.0-045558,144.07929098971,-4.93292996589
1eRASS J094702.1-055658,146.75907586306,-5.94967659256
1eRASS J094214.1-051503,145.55890056258,-5.2510255802
1eRASS J093932.9-064644,144.88708391919,-6.77903810853
1eRASS J094212.5-072428,145.55245269993,-7.40778401941
1eRASS J094226.7-063339,145.61150149199,-6.56094420729
1eRASS J093831.6-063540,144.63207293219,-6.5945612959
1eRASS J094203.1+085728,145.51321952388,8.95793682174
1eRASS J095055.2+080739,147.73006838981,8.12760197927
1eRASS J094109.1+095333,145.28808406241,9.89272967579
1eRASS J094233.5+093840,145.63968189827,9.64463687003
1eRASS J094647.9+094516,146.69993311397,9.7544805308
1eRASS J094712.3+101523,146.80152842612,10.2565166569
1eRASS J095211.5+080638,148.04819063387,8.11063643982
1eRASS J094706.2+083420,146.77596944323,8.57238017032
1eRASS J094330.3+074458,145.8763973566,7.74947117586
1eRASS J094054.1+074425,145.2257065326,7.74044885448
1eRASS J094423.3+093142,146.09718438213,9.52845019449
1eRASS J095048.1-090712,147.70077795192,-9.12008330699
1eRASS J094524.9-083901,146.35390543518,-8.65040169162
1eRASS J094410.8-092457,146.04507022605,-9.41589821364
1eRASS J094751.5-082932,146.96459336736,-8.49231870945
1eRASS J094856.4-095523,147.23525351588,-9.92314094369
1eRASS J095718.3+195004,149.32632505751,19.8345015164
1eRASS J095735.1+193839,149.39652495693,19.64426531911
1eRASS J094839.9+195214,147.16630207632,19.87056420211
1eRASS J094948.0+110621,147.45018779969,11.10609584649
1eRASS J094850.5+103333,147.21049694302,10.55933669571
1eRASS J094851.2+114950,147.21353696679,11.83080777454
1eRASS J095550.7+120723,148.96156982945,12.12317544649
1eRASS J095836.6+170001,149.65270582548,17.00049688344
1eRASS J095003.7+170934,147.51541766053,17.15964718723
1eRASS J094951.7+170710,147.46565510431,17.11956791241
1eRASS J095702.0+173717,149.25847409036,17.62151654271
1eRASS J095003.1+185006,147.51299016127,18.83507704105
1eRASS J095950.1+154116,149.95880842033,15.68801476185
1eRASS J095245.6+134722,148.19037282703,13.78950407282
1eRASS J095329.7+142324,148.3739362421,14.39022168837
1eRASS J095327.7+162610,148.36564351825,16.43633352276
1eRASS J095336.6+161228,148.40267165036,16.20782281565
1eRASS J095823.3+065504,149.59737269263,6.91802604721
1eRASS J095437.2+063719,148.65506691424,6.6221196604
1eRASS J095316.9+063650,148.32066098768,6.61415391944
1eRASS J095623.5+064757,149.09822983854,6.7993911059
1eRASS J095915.8+050353,149.81596645364,5.0649575214
1eRASS J095116.5+044853,147.81905677504,4.81496138951
1eRASS J095019.4+054352,147.5808372375,5.73112999002
1eRASS J095011.5+052609,147.54796490123,5.43607403955
1eRASS J095352.7+055646,148.46995207534,5.94625164637
1eRASS J095029.8+042033,147.62436740496,4.34274172226
1eRASS J095929.2+031101,149.87186846701,3.18376443357
1eRASS J095310.1+032745,148.29221737172,3.46257300692
1eRASS J095728.1+033954,149.36737749408,3.66521274232
1eRASS J095848.7+013218,149.70324320405,1.53848576281
1eRASS J095736.6+023430,149.40288442933,2.5750936451
1eRASS J094844.3+020019,147.18482447235,2.00546852885
1eRASS J095946.1+040102,149.94236273016,4.0174261674
1eRASS J095155.7+004724,147.98210211168,0.79015629348
1eRASS J095211.9+000430,148.04996182962,0.0751761588
1eRASS J095706.7-012040,149.27797843294,-1.34463803526
1eRASS J095140.1-001420,147.91730093085,-0.23892677846
1eRASS J094807.1-010843,147.02978742087,-1.14554379518
1eRASS J095858.4-001323,149.7437145159,-0.22331863895
1eRASS J095431.1-014549,148.62993423758,-1.7637245458
1eRASS J094940.0-040926,147.41694757813,-4.15741093062
1eRASS J094916.7-030000,147.31980439826,-3.00020323876
1eRASS J095136.1-023420,147.90074148691,-2.57224041986
1eRASS J095747.9-020608,149.44979811615,-2.10230616859
1eRASS J094912.0-041005,147.30008553805,-4.16823880285
1eRASS J095039.1-053042,147.66315957666,-5.51194390465
1eRASS J095351.7-072010,148.4657491749,-7.33624565169
1eRASS J095914.4-065157,149.81012972039,-6.86598398192
1eRASS J095008.1-055209,147.53416141409,-5.86918465488
1eRASS J094835.3-065105,147.14748848708,-6.85158311368
1eRASS J095646.6-065119,149.19449958607,-6.85544134214
1eRASS J095744.8-053102,149.43697093286,-5.5174459842
1eRASS J095840.0-062703,149.66693879751,-6.45084082076
1eRASS J094930.2-051452,147.37603102068,-5.24801708493
1eRASS J095833.9-043118,149.64137714898,-4.5217521183
1eRASS J100226.8+084921,150.61183376807,8.82276743695
1eRASS J095827.2+085041,149.61354122005,8.84496543416
1eRASS J100418.9+082456,151.07908182373,8.41577139652
1eRASS J100411.0+075049,151.04586683852,7.84716495163
1eRASS J100302.0+095833,150.75835357847,9.97603350632
1eRASS J100358.1+094533,150.9922980583,9.75924057407
1eRASS J095442.6+082326,148.67787735081,8.39078987562
1eRASS J095718.4+095344,149.32683637103,9.8958125181
1eRASS J100357.8+083155,150.99123621429,8.53197228114
1eRASS J100111.7+100509,150.29909826958,10.08603634687
1eRASS J095916.6-073517,149.81954499838,-7.58807072773
1eRASS J100319.4-074806,150.83098516746,-7.801781302
1eRASS J095509.3-081924,148.78911096642,-8.32342685102
1eRASS J100034.9-085443,150.14570134046,-8.91200250291
1eRASS J095625.9-095637,149.10792917635,-9.94370033651
1eRASS J101112.4+193708,152.80185280349,19.61914578298
1eRASS J100822.0+115803,152.09167252348,11.9676182623
1eRASS J095955.6+130239,149.98198365355,13.04437589131
1eRASS J095946.4+112914,149.94361147086,11.48747208417
1eRASS J100848.0+114745,152.20012468219,11.79608011992
1eRASS J100551.7+105818,151.46554037057,10.97185000797
1eRASS J100812.6+115949,152.05252470755,11.99707777001
1eRASS J100346.6+122201,150.94419062468,12.36711442949
1eRASS J100755.8+120455,151.98280255156,12.08198142776
1eRASS J100948.9+125135,152.45409946528,12.859905029
1eRASS J100140.4+172434,150.41866641384,17.40955413968
1eRASS J101043.1+183017,152.67987392354,18.5049267296
1eRASS J101004.5+163624,152.5189093933,16.60692225191
1eRASS J101033.1+165631,152.63801428573,16.94201424667
1eRASS J100109.6+181625,150.29025783099,18.27382323795
1eRASS J100810.8+171108,152.0451481623,17.18567826778
1eRASS J100825.9+184459,152.1079828238,18.74988902976
1eRASS J101029.9+173808,152.62492560516,17.6357297792
1eRASS J100935.3+152044,152.39714480673,15.34557166727
1eRASS J100540.7+154526,151.41963015096,15.75727810842
1eRASS J101107.1+160434,152.77963975815,16.07638027719
1eRASS J101250.5+160911,153.21042160267,16.15313254371
1eRASS J101444.0+145625,153.68345911751,14.9404892949
1eRASS J101143.3+161816,152.93052329643,16.30459114382
1eRASS J100809.1+154953,152.03798005247,15.83154430862
1eRASS J100903.2+140206,152.26366352382,14.0351764941
1eRASS J100738.7+062120,151.91152651492,6.35578688405
1eRASS J100056.4+045627,150.23540789183,4.94100243562
1eRASS J100121.1+061557,150.33795332354,6.26590550051
1eRASS J100035.5+052428,150.14809602232,5.40792131455
1eRASS J100023.4+044406,150.09772743015,4.73524825474
1eRASS J100829.6+072329,152.12344796243,7.39146309597
1eRASS J100321.8+020319,150.84124806987,2.05547769183
1eRASS J100701.6+041023,151.75683665376,4.17329335793
1eRASS J100332.4+013832,150.88519030838,1.64229827792
1eRASS J100529.0+023506,151.37095679058,2.58507177437
1eRASS J100622.1+012122,151.59214477667,1.35624486444
1eRASS J101121.0-021241,152.83775791689,-2.21144600697
1eRASS J101012.1-030506,152.5507167985,-3.08511380379
1eRASS J100949.9-031015,152.45821703775,-3.17085130976
1eRASS J100816.5-031528,152.06914876227,-3.25803335064
1eRASS J101134.5-020703,152.89377120428,-2.11774119512
1eRASS J100411.3-033647,151.04719703018,-3.61326331535
1eRASS J100736.9-020202,151.90390880406,-2.03409741762
1eRASS J100342.6-021030,150.9277116799,-2.17523178746
1eRASS J100441.9-022159,151.17498744911,-2.36651760973
1eRASS J100901.5-051719,152.25658765654,-5.28880256928
1eRASS J101124.5-044217,152.85241514855,-4.70484010052
1eRASS J101029.3-051618,152.62219774466,-5.27181099136
1eRASS J100839.2-053500,152.16333404512,-5.5835914043
1eRASS J101127.7-050542,152.86570498886,-5.0951451533
1eRASS J101642.3+081839,154.17649370157,8.31105762361
1eRASS J100828.1+095505,152.11732994761,9.91829863852
1eRASS J101142.4+091501,152.92667975299,9.25034948095
1eRASS J101008.0+090140,152.53334660973,9.02794063706
1eRASS J101018.9+100721,152.57900535913,10.12266642433
1eRASS J100901.5+080045,152.25660276969,8.01261150029
1eRASS J101707.9+095451,154.2830134559,9.91433532915
1eRASS J101259.3+083326,153.24712771555,8.55731727323
1eRASS J101320.0-082759,153.33341225493,-8.46644196413
1eRASS J101316.5-082644,153.31897241939,-8.44579850806
1eRASS J101452.3-080639,153.71831868915,-8.11100066451
1eRASS J101606.5+115928,154.02723230818,11.99122295066
1eRASS J101204.8+130649,153.02017456681,13.11377918756
1eRASS J101919.0+131805,154.82941018015,13.30157319682
1eRASS J101714.2+130743,154.30948622575,13.1286340394
1eRASS J101323.5+120846,153.34821255229,12.14636310573
1eRASS J102152.9+104200,155.47046662218,10.7002657846
1eRASS J101636.5+125002,154.1522807289,12.8340272959
1eRASS J101958.8+195026,154.99531606701,19.84074643355
1eRASS J102337.5+193625,155.90648162358,19.60718410956
1eRASS J101334.5+194041,153.39408011961,19.67822734786
1eRASS J102053.9+185017,155.22486957118,18.83828114739
1eRASS J102255.6+184744,155.73200989238,18.7958199296
1eRASS J101943.9+192808,154.93300950553,19.46899700447
1eRASS J101743.4+163504,154.43097940542,16.58451459979
1eRASS J101454.0+164909,153.72522685847,16.81930860389
1eRASS J102101.3+190013,155.25554009847,19.00369137764
1eRASS J101544.5+170505,153.93542202418,17.08490558035
1eRASS J102019.1+173647,155.0797003858,17.6133222198
1eRASS J102359.6+190608,155.99846897777,19.10224758491
1eRASS J102403.7+170948,156.01559979357,17.16347320282
1eRASS J101900.6+170324,154.75269193621,17.05693832695
1eRASS J101639.7+182027,154.16583318085,18.34110028852
1eRASS J102017.0+185516,155.07104998688,18.92113607414
1eRASS J102111.9+183803,155.29971285282,18.63425824904
1eRASS J102109.0+144607,155.28767175489,14.7686646903
1eRASS J101559.1+154700,153.99630225312,15.78359607224
1eRASS J102611.5+145404,156.54830323044,14.90124014275
1eRASS J102228.6+154514,155.61926964182,15.75409533873
1eRASS J101700.4+134802,154.25174428543,13.80066905361
1eRASS J101431.8+060638,153.63264458385,6.11072276342
1eRASS J101731.6+061917,154.38168396707,6.32151802687
1eRASS J101748.2+052220,154.45089962021,5.37222348125
1eRASS J101816.3+062552,154.56816868221,6.43137353286
1eRASS J101553.2+044105,153.97205637655,4.6848694376
1eRASS J102002.4+050448,155.01004989482,5.08019073292
1eRASS J101909.5+064026,154.78961766593,6.67392734672
1eRASS J101829.1+072305,154.62151811852,7.38472526352
1eRASS J101403.0+072246,153.51289657453,7.37948277382
1eRASS J101714.2+045642,154.30928965746,4.94515057738
1eRASS J102128.9+062804,155.37079291286,6.46800439922
1eRASS J101431.3+021314,153.63071951066,2.22064631063
1eRASS J101231.5+023933,153.1314929288,2.65943134288
1eRASS J102005.9+033307,155.02481853293,3.55202482813
1eRASS J102310.1+022157,155.79230478004,2.36606315683
1eRASS J102033.0+025254,155.13751113249,2.881837325
1eRASS J102044.6+022412,155.18589046504,2.40343648849
1eRASS J101314.6-005235,153.31112308699,-0.87639740783
1eRASS J101317.4-011056,153.32280769619,-1.18245523522
1eRASS J101221.4-012816,153.08925392059,-1.47121456958
1eRASS J101337.4-005534,153.40589321604,-0.92611997578
1eRASS J101627.1-005141,154.11325603847,-0.8616519221
1eRASS J101345.0-005412,153.43752668609,-0.90333978817
1eRASS J102225.9+012801,155.60801644646,1.46712160563
1eRASS J101709.0-003927,154.2876333872,-0.65768356026
1eRASS J101348.5-000718,153.45215438059,-0.12171910035
1eRASS J101341.7-000748,153.42405130427,-0.13012052176
1eRASS J101217.7-034448,153.07386154406,-3.74673756177
1eRASS J102104.4-033911,155.26849774341,-3.65319348852
1eRASS J101611.2-031431,154.04674607545,-3.24208027771
1eRASS J102225.9-040647,155.60807038254,-4.11320040247
1eRASS J101242.7-033005,153.17797676765,-3.50161614967
1eRASS J101420.7-041841,153.5863313518,-4.31157679442
1eRASS J102038.2-034347,155.15952781415,-3.72983711987
1eRASS J102036.2-020245,155.15113343675,-2.04602410476
1eRASS J101911.7-040453,154.79902516791,-4.0813930699
1eRASS J101846.9-013110,154.69558649307,-1.51963780998
1eRASS J101331.1-050512,153.37978419493,-5.08672308483
1eRASS J101932.1-050624,154.88405143133,-5.10682397734
1eRASS J101907.2-053709,154.78011401254,-5.61938864199
1eRASS J101344.1-072304,153.43407431147,-7.38458600552
1eRASS J101325.0-063037,153.35421683929,-6.51050942589
1eRASS J102023.7-072506,155.09891455666,-7.41855386897
1eRASS J101628.6-052032,154.11936313189,-5.34245145301
1eRASS J101906.9-072944,154.7789362769,-7.49558016332
1eRASS J102051.7-070234,155.21582123741,-7.04301183944
1eRASS J102043.2-063331,155.18020561393,-6.55871429033
1eRASS J102024.0-063110,155.10014193026,-6.51948550252
1eRASS J102323.5-063614,155.84818976827,-6.60401014842
1eRASS J102257.3-050310,155.73909071814,-5.05279880755
1eRASS J102027.9-055036,155.11666425528,-5.84357359506
1eRASS J102315.4-063619,155.81438253005,-6.60529631863
1eRASS J102508.4+091441,156.28502274545,9.24472469611
1eRASS J102309.4+082557,155.78956191916,8.43268305648
1eRASS J102603.9+080204,156.5164373665,8.03469618644
1eRASS J102656.7+091632,156.73627553435,9.27571885886
1eRASS J102156.5+100225,155.48557841835,10.04040744521
1eRASS J102043.7+081420,155.18227350631,8.2390415594
1eRASS J102817.2+093717,157.07180386592,9.62161044258
1eRASS J102402.8+094206,156.01189501635,9.70186270707
1eRASS J102149.1+080942,155.45482051887,8.1617482416
1eRASS J101730.9-080904,154.37880302288,-8.15127506658
1eRASS J101956.6-084153,154.98587454758,-8.69827741358
1eRASS J101828.3-095735,154.61798588674,-9.9597606367
1eRASS J102532.4-074951,156.38533832032,-7.83106557439
1eRASS J102516.4+110603,156.31834479032,11.10099697803
1eRASS J102945.4+130529,157.43930018054,13.09161800135
1eRASS J103132.7+110911,157.88632082695,11.15328510463
1eRASS J103303.7+113118,158.26551730864,11.52182234872
1eRASS J102838.5+111824,157.16071930444,11.30669173358
1eRASS J102522.1+113658,156.34230345116,11.61634702634
1eRASS J102223.6+114628,155.59858178267,11.77457002256
1eRASS J103254.0+131044,158.22523387137,13.1790507266
1eRASS J103408.1+115534,158.53397352985,11.9262177401
1eRASS J103325.9+173430,158.35794490513,17.57512296502
1eRASS J103702.5+183624,159.26052991059,18.60686447435
1eRASS J103418.4+183804,158.57669481265,18.63466481425
1eRASS J103820.7+141604,159.58637328043,14.2679282455
1eRASS J103645.0+152139,159.18786352687,15.36086003802
1eRASS J103901.0+133131,159.75419487581,13.52544771014
1eRASS J103431.6+155520,158.63175956831,15.9223895028
1eRASS J103932.8+151949,159.88679346507,15.33047351773
1eRASS J103237.2+145747,158.15533101496,14.96326853669
1eRASS J103120.5+140532,157.8354271067,14.09242701662
1eRASS J103854.6+160739,159.72751681619,16.12769957056
1eRASS J103521.6+161041,158.84004314521,16.17812922177
1eRASS J103910.9+142328,159.79560038313,14.39131877753
1eRASS J102832.3+151515,157.13490745527,15.25434977937
1eRASS J103450.4+162553,158.71003379406,16.431473895
1eRASS J103252.2+135316,158.21766419555,13.88800381325
1eRASS J103817.6+145947,159.57354088115,14.99643260479
1eRASS J102402.6+062943,156.0110091584,6.49534480787
1eRASS J103153.8+065646,157.97441339027,6.94626477484
1eRASS J102905.3+052555,157.27221709996,5.43195032162
1eRASS J102714.2+060724,156.80941067081,6.12347456745
1eRASS J102754.2+063104,156.97601847059,6.5177871923
1eRASS J102830.7+060056,157.12817812659,6.01572968882
1eRASS J103442.5+064716,158.67719744973,6.7879859642
1eRASS J103240.4+054957,158.16870945339,5.8326780098
1eRASS J102622.8+013355,156.59536890723,1.56529260608
1eRASS J103301.7+041159,158.25712293774,4.19996875398
1eRASS J102822.2+034554,157.09265772159,3.76506676028
1eRASS J102735.7+021240,156.89913122791,2.21129831733
1eRASS J103450.9+042431,158.71231207393,4.40886967193
1eRASS J103021.5+035625,157.58983024007,3.94052659027
1eRASS J103557.6+041818,158.9903353314,4.30522936093
1eRASS J102941.9+012923,157.42492433948,1.48975869697
1eRASS J102838.6-012749,157.16120021985,-1.46369905264
1eRASS J102836.9-004314,157.15413476438,-0.72064996886
1eRASS J102801.8-011738,157.0078779373,-1.2939489852
1eRASS J102659.9-010424,156.74965060862,-1.07351672126
1eRASS J102606.6-005038,156.52759953951,-0.84398785925
1eRASS J102448.8+003534,156.20351764805,0.59291120629
1eRASS J103002.7-004732,157.511371552,-0.7922959379
1eRASS J103154.3-022421,157.9765181849,-2.40596140873
1eRASS J102643.5-042550,156.68129465744,-4.43058814333
1eRASS J102636.8-041922,156.65348530735,-4.32296515948
1eRASS J102730.3-035104,156.87648533867,-3.85130756065
1eRASS J103139.0-024002,157.91262741221,-2.66733506092
1eRASS J102708.2-031852,156.78430353462,-3.31451355707
1eRASS J102729.7-033927,156.87392403079,-3.65758171032
1eRASS J103210.4-024949,158.043373472,-2.83035593335
1eRASS J102531.1-022448,156.37962157511,-2.41352392802
1eRASS J103347.2-041124,158.44692111738,-4.19015157249
1eRASS J103239.8-065330,158.16597920614,-6.89184374341
1eRASS J102944.2-060930,157.43416677354,-6.15855563608
1eRASS J103008.0-045702,157.53357049475,-4.95067388491
1eRASS J102534.7-064725,156.39468398786,-6.79047207241
1eRASS J102811.0-044922,157.04599852898,-4.8227894357
1eRASS J102728.1-060532,156.86732985558,-6.09231823756
1eRASS J102837.7-053541,157.15714092625,-5.59495382912
1eRASS J103333.0-064403,158.38764105886,-6.73425400519
1eRASS J103502.1+083900,158.75875300956,8.65006465217
1eRASS J103243.9+084032,158.18328445118,8.67568828227
1eRASS J103659.7-085025,159.24887046553,-8.84046369807
1eRASS J103943.5-084115,159.93132696954,-8.68765622238
1eRASS J104044.9-080854,160.18731109066,-8.14844147099
1eRASS J103347.6-080907,158.44859816244,-8.15217113509
1eRASS J103915.2-090443,159.81340518212,-9.07875734199
1eRASS J103947.5-084809,159.94828474186,-8.8026096777
1eRASS J103950.3-084141,159.95970110565,-8.69481311835
1eRASS J104055.1+111205,160.22989501073,11.20154467962
1eRASS J103959.1+132722,159.99647622925,13.45612903242
1eRASS J103532.0+121914,158.88362073294,12.32081456201
1eRASS J103620.4+121729,159.08506673472,12.29165616159
1eRASS J104049.4+110413,160.2060272677,11.07049325657
1eRASS J103746.2+124932,159.44263580846,12.8256164441
1eRASS J103438.2+125706,158.65918515744,12.95169657329
1eRASS J103517.4+115545,158.82284294737,11.92925196509
1eRASS J104325.4+132340,160.85620116424,13.39453330497
1eRASS J103656.4+103342,159.23540956238,10.5617940792
1eRASS J104528.8+121653,161.37035895861,12.28165894516
1eRASS J103926.6+120133,159.8609734719,12.02604107454
1eRASS J104115.5+195828,160.31474170524,19.97462537762
1eRASS J105023.7+183403,162.5990985861,18.56765732551
1eRASS J104758.5+173009,161.99400703487,17.50255282954
1eRASS J104243.3+174104,160.68054423859,17.68470575155
1eRASS J104229.3+182434,160.6224948243,18.40950922427
1eRASS J104439.4+181021,161.16447579633,18.172582034
1eRASS J104642.6+185723,161.67750377972,18.95645915836
1eRASS J104927.6+174802,162.36536677489,17.80066395799
1eRASS J103626.6+062255,159.11111832514,6.38206929318
1eRASS J104453.6+054003,161.22370292609,5.66764521003
1eRASS J104438.5+052953,161.16081508912,5.49806857882
1eRASS J104212.3+045654,160.55127630176,4.94857907536
1eRASS J103842.8+054400,159.67839782613,5.73357832648
1eRASS J103938.6+051008,159.91111275355,5.16899154184
1eRASS J103830.4+063430,159.62677556854,6.57523850718
1eRASS J103906.3+051229,159.77630468877,5.20824969873
1eRASS J103903.8+043855,159.7660595505,4.64881748657
1eRASS J103634.0+053303,159.1419095259,5.55083357668
1eRASS J103947.0+050849,159.94592829753,5.14720164696
1eRASS J103956.4+050427,159.98513788258,5.07426503502
1eRASS J104253.0+041440,160.72108228956,4.24465763737
1eRASS J103948.2+023122,159.9509443721,2.5229690919
1eRASS J104451.7+035250,161.21550472543,3.88063987566
1eRASS J104215.8+035823,160.56619359474,3.97318322312
1eRASS J104153.6+031503,160.47352963555,3.25085656094
1eRASS J104751.4-011333,161.96424562342,-1.22609574643
1eRASS J104132.6-005100,160.38585648802,-0.85022010382
1eRASS J104413.0-000327,161.05452207737,-0.05774226806
1eRASS J103811.2+001748,159.54702444827,0.2968763235
1eRASS J104631.5+002631,161.63153231371,0.44203779192
1eRASS J104719.7-004157,161.83243114408,-0.69938086868
1eRASS J104723.6-010449,161.84859653895,-1.08046602362
1eRASS J104216.9-000836,160.57052946157,-0.14348778076
1eRASS J104328.0+003535,160.86683626367,0.59326438884
1eRASS J104123.8-014431,160.34945985713,-1.74221568751
1eRASS J103844.0-031601,159.68333816776,-3.26699051177
1eRASS J104231.9-021950,160.63297374216,-2.33071471384
1eRASS J104744.2-015127,161.93427052768,-1.85750454285
1eRASS J104611.9-033954,161.54977665408,-3.66508389065
1eRASS J104150.5-023748,160.46060798484,-2.63009065011
1eRASS J103854.1-022227,159.72555103009,-2.37420275313
1eRASS J104215.0-071507,160.5627079338,-7.25221016247
1eRASS J103918.7-054050,159.82792586187,-5.68074735635
1eRASS J104337.5-060844,160.90661362034,-6.14582536515
1eRASS J104132.6-052918,160.38586500135,-5.48833941052
1eRASS J104303.6-064306,160.76537969388,-6.71848271342
1eRASS J103744.1-054856,159.43385752179,-5.81578490217
1eRASS J104430.4-070754,161.12700109895,-7.13170145886
1eRASS J104506.7+162015,161.27828995432,16.33765560107
1eRASS J104845.9+135454,162.19148505878,13.9151741876
1eRASS J104741.8+151334,161.92424510311,15.2261782548
1eRASS J104924.7+142625,162.35291764333,14.44035711689
1eRASS J104723.8+151423,161.8493045571,15.23974067031
1eRASS J104439.3+141203,161.16408847108,14.20089075474
1eRASS J104622.4+141322,161.59349164599,14.22299147614
1eRASS J104207.9+161700,160.533257807,16.2834378542
1eRASS J104128.0+143856,160.36695910306,14.64905512111
1eRASS J104448.6+073928,161.20275126761,7.65790542275
1eRASS J104559.5+082731,161.49799480203,8.45888582806
1eRASS J104357.1+094541,160.9879219444,9.76154705985
1eRASS J105200.3+090343,163.00142886466,9.0620954262
1eRASS J105111.0+090348,162.79584907717,9.06348743299
1eRASS J104753.2+075728,161.97187639257,7.95780245883
1eRASS J105159.8-090443,162.99957652589,-9.0788147211
1eRASS J104422.3-091934,161.09316742411,-9.32627527924
1eRASS J104354.6-093609,160.9776185788,-9.60264167257
1eRASS J104230.0-091728,160.6250941722,-9.29132817464
1eRASS J104904.8-073853,162.27021041065,-7.64818774503
1eRASS J104406.4-085308,161.02690129794,-8.88579020283
1eRASS J104922.6-073600,162.34452818329,-7.60013148409
1eRASS J104935.8-085024,162.39932355939,-8.84019400644
1eRASS J104154.5-073621,160.47735674707,-7.60606265797
1eRASS J105125.6+105620,162.85674789817,10.93891353169
1eRASS J105752.8+105038,164.47014280295,10.84411065982
1eRASS J105452.3+120437,163.71794115058,12.07704939213
1eRASS J105417.5+122217,163.5732229503,12.37140891749
1eRASS J105345.5+111800,163.43988054752,11.30026198311
1eRASS J105854.3+112638,164.72636539757,11.44399279752
1eRASS J105222.3+193915,163.09310009705,19.65427853045
1eRASS J105756.9+165436,164.48717137213,16.91002445593
